"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"35",0.2,0.2,0.2,0.03,40,0.6,0.657534246575342,0.51063829787234,0.589390848149228
"36",0.2,0.2,0.2,0.03,60,0.683333333333333,0.726027397260274,0.617021276595745,0.675460669063117
"37",0.2,0.2,0.2,0.05,10,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"38",0.2,0.2,0.2,0.05,20,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"39",0.2,0.2,0.2,0.05,40,0.619834710743802,0.662162162162162,0.553191489361702,0.611729454089222
"40",0.2,0.2,0.2,0.05,60,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"41",0.2,0.2,0.2,0.05,10,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"42",0.2,0.2,0.2,0.05,20,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"43",0.2,0.2,0.2,0.05,40,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"44",0.2,0.2,0.2,0.05,60,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"45",0.2,0.2,0.2,0.05,10,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"46",0.2,0.2,0.2,0.05,20,0.666666666666667,0.712328767123288,0.595744680851064,0.658246704880339
"47",0.2,0.2,0.2,0.05,40,0.716666666666667,0.753424657534247,0.659574468085106,0.709888597428673
"48",0.2,0.2,0.2,0.05,60,0.666666666666667,0.712328767123288,0.595744680851064,0.658246704880339
"49",0.2,0.2,0.2,0.06,10,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"50",0.2,0.2,0.2,0.06,20,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"51",0.2,0.2,0.2,0.06,40,0.636363636363636,0.675675675675676,0.574468085106383,0.628835799048565
"52",0.2,0.2,0.2,0.06,60,0.652892561983471,0.689189189189189,0.595744680851064,0.645942144007908
"53",0.2,0.2,0.2,0.06,10,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"54",0.2,0.2,0.2,0.06,20,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"55",0.2,0.2,0.2,0.06,40,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"56",0.2,0.2,0.2,0.06,60,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"57",0.2,0.2,0.2,0.06,10,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"58",0.2,0.2,0.2,0.06,20,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"59",0.2,0.2,0.2,0.06,40,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"60",0.2,0.2,0.2,0.06,60,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"61",0.2,0.2,0.2,0.1,10,0.553719008264463,0.608108108108108,0.468085106382979,0.54330407425185
"62",0.2,0.2,0.2,0.1,20,0.586776859504132,0.635135135135135,0.51063829787234,0.577516764170536
"63",0.2,0.2,0.2,0.1,40,0.553719008264463,0.608108108108108,0.468085106382979,0.54330407425185
"64",0.2,0.2,0.2,0.1,60,0.553719008264463,0.608108108108108,0.468085106382979,0.54330407425185
"65",0.2,0.2,0.2,0.1,10,0.628099173553719,0.702702702702703,0.51063829787234,0.613813391376254
"66",0.2,0.2,0.2,0.1,20,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"67",0.2,0.2,0.2,0.1,40,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"68",0.2,0.2,0.2,0.1,60,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"69",0.2,0.2,0.2,0.1,10,0.466666666666667,0.547945205479452,0.340425531914894,0.451679134687004
"70",0.2,0.2,0.2,0.1,20,0.466666666666667,0.547945205479452,0.340425531914894,0.451679134687004
"71",0.2,0.2,0.2,0.1,40,0.466666666666667,0.547945205479452,0.340425531914894,0.451679134687004
"72",0.2,0.2,0.2,0.1,60,0.466666666666667,0.547945205479452,0.340425531914894,0.451679134687004
"73",0.2,0.2,0.3,0.01,10,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"74",0.2,0.2,0.3,0.01,20,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"75",0.2,0.2,0.3,0.01,40,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"76",0.2,0.2,0.3,0.01,60,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"77",0.2,0.2,0.3,0.01,10,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"78",0.2,0.2,0.3,0.01,20,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"79",0.2,0.2,0.3,0.01,40,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"80",0.2,0.2,0.3,0.01,60,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"81",0.2,0.2,0.3,0.01,10,0.733333333333333,0.767123287671233,0.680851063829787,0.727102561611451
"82",0.2,0.2,0.3,0.01,20,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"83",0.2,0.2,0.3,0.01,40,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"84",0.2,0.2,0.3,0.01,60,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"85",0.2,0.2,0.3,0.02,10,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"86",0.2,0.2,0.3,0.02,20,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"87",0.2,0.2,0.3,0.02,40,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"88",0.2,0.2,0.3,0.02,60,0.603305785123967,0.648648648648649,0.531914893617021,0.594623109129879
"89",0.2,0.2,0.3,0.02,10,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"90",0.2,0.2,0.3,0.02,20,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"91",0.2,0.2,0.3,0.02,40,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"92",0.2,0.2,0.3,0.02,60,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"93",0.2,0.2,0.3,0.02,10,0.7,0.73972602739726,0.638297872340426,0.692674633245895
"94",0.2,0.2,0.3,0.02,20,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"95",0.2,0.2,0.3,0.02,40,0.6,0.657534246575342,0.51063829787234,0.589390848149228
"96",0.2,0.2,0.3,0.02,60,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"97",0.2,0.2,0.3,0.03,10,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"98",0.2,0.2,0.3,0.03,20,0.735537190082645,0.756756756756757,0.702127659574468,0.731473868804623
"99",0.2,0.2,0.3,0.03,40,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"100",0.2,0.2,0.3,0.03,60,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"101",0.2,0.2,0.3,0.03,10,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"102",0.2,0.2,0.3,0.03,20,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"103",0.2,0.2,0.3,0.03,40,0.611570247933884,0.689189189189189,0.48936170212766,0.596707046416911
"104",0.2,0.2,0.3,0.03,60,0.661157024793388,0.72972972972973,0.553191489361702,0.64802608129494
"105",0.2,0.2,0.3,0.03,10,0.683333333333333,0.726027397260274,0.617021276595745,0.675460669063117
"106",0.2,0.2,0.3,0.03,20,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"107",0.2,0.2,0.3,0.03,40,0.6,0.657534246575342,0.51063829787234,0.589390848149228
"108",0.2,0.2,0.3,0.03,60,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"109",0.2,0.2,0.3,0.05,10,0.735537190082645,0.756756756756757,0.702127659574468,0.731473868804623
"110",0.2,0.2,0.3,0.05,20,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"111",0.2,0.2,0.3,0.05,40,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"112",0.2,0.2,0.3,0.05,60,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"113",0.2,0.2,0.3,0.05,10,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"114",0.2,0.2,0.3,0.05,20,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"115",0.2,0.2,0.3,0.05,40,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"116",0.2,0.2,0.3,0.05,60,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"117",0.2,0.2,0.3,0.05,10,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"118",0.2,0.2,0.3,0.05,20,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"119",0.2,0.2,0.3,0.05,40,0.55,0.616438356164384,0.446808510638298,0.537748955600894
"120",0.2,0.2,0.3,0.05,60,0.666666666666667,0.712328767123288,0.595744680851064,0.658246704880339
"121",0.2,0.2,0.3,0.06,10,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"122",0.2,0.2,0.3,0.06,20,0.735537190082645,0.756756756756757,0.702127659574468,0.731473868804623
"123",0.2,0.2,0.3,0.06,40,0.735537190082645,0.756756756756757,0.702127659574468,0.731473868804623
"124",0.2,0.2,0.3,0.06,60,0.735537190082645,0.756756756756757,0.702127659574468,0.731473868804623
"125",0.2,0.2,0.3,0.06,10,0.743801652892562,0.797297297297297,0.659574468085106,0.733557806091655
"126",0.2,0.2,0.3,0.06,20,0.661157024793388,0.72972972972973,0.553191489361702,0.64802608129494
"127",0.2,0.2,0.3,0.06,40,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"128",0.2,0.2,0.3,0.06,60,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"129",0.2,0.2,0.3,0.06,10,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"130",0.2,0.2,0.3,0.06,20,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"131",0.2,0.2,0.3,0.06,40,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"132",0.2,0.2,0.3,0.06,60,0.566666666666667,0.63013698630137,0.468085106382979,0.554962919783672
"133",0.2,0.2,0.3,0.1,10,0.586776859504132,0.635135135135135,0.51063829787234,0.577516764170536
"134",0.2,0.2,0.3,0.1,20,0.570247933884298,0.621621621621622,0.48936170212766,0.560410419211193
"135",0.2,0.2,0.3,0.1,40,0.636363636363636,0.675675675675676,0.574468085106383,0.628835799048565
"136",0.2,0.2,0.3,0.1,60,0.570247933884298,0.621621621621622,0.48936170212766,0.560410419211193
"137",0.2,0.2,0.3,0.1,10,0.56198347107438,0.648648648648649,0.425531914893617,0.545388011538882
"138",0.2,0.2,0.3,0.1,20,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"139",0.2,0.2,0.3,0.1,40,0.661157024793388,0.72972972972973,0.553191489361702,0.64802608129494
"140",0.2,0.2,0.3,0.1,60,0.661157024793388,0.72972972972973,0.553191489361702,0.64802608129494
"141",0.2,0.2,0.3,0.1,10,0.683333333333333,0.726027397260274,0.617021276595745,0.675460669063117
"142",0.2,0.2,0.3,0.1,20,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"143",0.2,0.2,0.3,0.1,40,0.6,0.657534246575342,0.51063829787234,0.589390848149228
"144",0.2,0.2,0.3,0.1,60,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"145",0.2,0.2,0.4,0.01,10,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"146",0.2,0.2,0.4,0.01,20,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"147",0.2,0.2,0.4,0.01,40,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"148",0.2,0.2,0.4,0.01,60,0.636363636363636,0.675675675675676,0.574468085106383,0.628835799048565
"149",0.2,0.2,0.4,0.01,10,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"150",0.2,0.2,0.4,0.01,20,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"151",0.2,0.2,0.4,0.01,40,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"152",0.2,0.2,0.4,0.01,60,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"153",0.2,0.2,0.4,0.01,10,0.716666666666667,0.753424657534247,0.659574468085106,0.709888597428673
"154",0.2,0.2,0.4,0.01,20,0.7,0.73972602739726,0.638297872340426,0.692674633245895
"155",0.2,0.2,0.4,0.01,40,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"156",0.2,0.2,0.4,0.01,60,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"157",0.2,0.2,0.4,0.02,10,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"158",0.2,0.2,0.4,0.02,20,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"159",0.2,0.2,0.4,0.02,40,0.652892561983471,0.689189189189189,0.595744680851064,0.645942144007908
"160",0.2,0.2,0.4,0.02,60,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"161",0.2,0.2,0.4,0.02,10,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"162",0.2,0.2,0.4,0.02,20,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"163",0.2,0.2,0.4,0.02,40,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"164",0.2,0.2,0.4,0.02,60,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"165",0.2,0.2,0.4,0.02,10,0.733333333333333,0.767123287671233,0.680851063829787,0.727102561611451
"166",0.2,0.2,0.4,0.02,20,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"167",0.2,0.2,0.4,0.02,40,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"168",0.2,0.2,0.4,0.02,60,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"169",0.2,0.2,0.4,0.03,10,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"170",0.2,0.2,0.4,0.03,20,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"171",0.2,0.2,0.4,0.03,40,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"172",0.2,0.2,0.4,0.03,60,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"173",0.2,0.2,0.4,0.03,10,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"174",0.2,0.2,0.4,0.03,20,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"175",0.2,0.2,0.4,0.03,40,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"176",0.2,0.2,0.4,0.03,60,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"177",0.2,0.2,0.4,0.03,10,0.716666666666667,0.753424657534247,0.659574468085106,0.709888597428673
"178",0.2,0.2,0.4,0.03,20,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"179",0.2,0.2,0.4,0.03,40,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"180",0.2,0.2,0.4,0.03,60,0.683333333333333,0.726027397260274,0.617021276595745,0.675460669063117
"181",0.2,0.2,0.4,0.05,10,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"182",0.2,0.2,0.4,0.05,20,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"183",0.2,0.2,0.4,0.05,40,0.652892561983471,0.689189189189189,0.595744680851064,0.645942144007908
"184",0.2,0.2,0.4,0.05,60,0.603305785123967,0.648648648648649,0.531914893617021,0.594623109129879
"185",0.2,0.2,0.4,0.05,10,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"186",0.2,0.2,0.4,0.05,20,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"187",0.2,0.2,0.4,0.05,40,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"188",0.2,0.2,0.4,0.05,60,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"189",0.2,0.2,0.4,0.05,10,0.666666666666667,0.712328767123288,0.595744680851064,0.658246704880339
"190",0.2,0.2,0.4,0.05,20,0.6,0.657534246575342,0.51063829787234,0.589390848149228
"191",0.2,0.2,0.4,0.05,40,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"192",0.2,0.2,0.4,0.05,60,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"193",0.2,0.2,0.4,0.06,10,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"194",0.2,0.2,0.4,0.06,20,0.652892561983471,0.689189189189189,0.595744680851064,0.645942144007908
"195",0.2,0.2,0.4,0.06,40,0.636363636363636,0.675675675675676,0.574468085106383,0.628835799048565
"196",0.2,0.2,0.4,0.06,60,0.636363636363636,0.675675675675676,0.574468085106383,0.628835799048565
"197",0.2,0.2,0.4,0.06,10,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"198",0.2,0.2,0.4,0.06,20,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"199",0.2,0.2,0.4,0.06,40,0.661157024793388,0.72972972972973,0.553191489361702,0.64802608129494
"200",0.2,0.2,0.4,0.06,60,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"201",0.2,0.2,0.4,0.06,10,0.683333333333333,0.726027397260274,0.617021276595745,0.675460669063117
"202",0.2,0.2,0.4,0.06,20,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"203",0.2,0.2,0.4,0.06,40,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"204",0.2,0.2,0.4,0.06,60,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"205",0.2,0.2,0.4,0.1,10,0.553719008264463,0.608108108108108,0.468085106382979,0.54330407425185
"206",0.2,0.2,0.4,0.1,20,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"207",0.2,0.2,0.4,0.1,40,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"208",0.2,0.2,0.4,0.1,60,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"209",0.2,0.2,0.4,0.1,10,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"210",0.2,0.2,0.4,0.1,20,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"211",0.2,0.2,0.4,0.1,40,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"212",0.2,0.2,0.4,0.1,60,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"213",0.2,0.2,0.4,0.1,10,0.683333333333333,0.726027397260274,0.617021276595745,0.675460669063117
"214",0.2,0.2,0.4,0.1,20,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"215",0.2,0.2,0.4,0.1,40,0.516666666666667,0.589041095890411,0.404255319148936,0.503321027235338
"216",0.2,0.2,0.4,0.1,60,0.583333333333333,0.643835616438356,0.48936170212766,0.57217688396645
"217",0.2,0.2,0.5,0.01,10,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"218",0.2,0.2,0.5,0.01,20,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"219",0.2,0.2,0.5,0.01,40,0.735537190082645,0.756756756756757,0.702127659574468,0.731473868804623
"220",0.2,0.2,0.5,0.01,60,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"221",0.2,0.2,0.5,0.01,10,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"222",0.2,0.2,0.5,0.01,20,0.727272727272727,0.783783783783784,0.638297872340426,0.716451461132312
"223",0.2,0.2,0.5,0.01,40,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"224",0.2,0.2,0.5,0.01,60,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"225",0.2,0.2,0.5,0.01,10,0.716666666666667,0.753424657534247,0.659574468085106,0.709888597428673
"226",0.2,0.2,0.5,0.01,20,0.666666666666667,0.712328767123288,0.595744680851064,0.658246704880339
"227",0.2,0.2,0.5,0.01,40,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"228",0.2,0.2,0.5,0.01,60,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"229",0.2,0.2,0.5,0.02,10,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"230",0.2,0.2,0.5,0.02,20,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"231",0.2,0.2,0.5,0.02,40,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"232",0.2,0.2,0.5,0.02,60,0.652892561983471,0.689189189189189,0.595744680851064,0.645942144007908
"233",0.2,0.2,0.5,0.02,10,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"234",0.2,0.2,0.5,0.02,20,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"235",0.2,0.2,0.5,0.02,40,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"236",0.2,0.2,0.5,0.02,60,0.644628099173554,0.716216216216216,0.531914893617021,0.630919736335597
"237",0.2,0.2,0.5,0.02,10,0.716666666666667,0.753424657534247,0.659574468085106,0.709888597428673
"238",0.2,0.2,0.5,0.02,20,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"239",0.2,0.2,0.5,0.02,40,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"240",0.2,0.2,0.5,0.02,60,0.666666666666667,0.712328767123288,0.595744680851064,0.658246704880339
"241",0.2,0.2,0.5,0.03,10,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"242",0.2,0.2,0.5,0.03,20,0.685950413223141,0.716216216216216,0.638297872340426,0.680154833926594
"243",0.2,0.2,0.5,0.03,40,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"244",0.2,0.2,0.5,0.03,60,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
"245",0.2,0.2,0.5,0.03,10,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"246",0.2,0.2,0.5,0.03,20,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"247",0.2,0.2,0.5,0.03,40,0.694214876033058,0.756756756756757,0.595744680851064,0.682238771213626
"248",0.2,0.2,0.5,0.03,60,0.661157024793388,0.72972972972973,0.553191489361702,0.64802608129494
"249",0.2,0.2,0.5,0.03,10,0.75,0.780821917808219,0.702127659574468,0.744316525794229
"250",0.2,0.2,0.5,0.03,20,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"251",0.2,0.2,0.5,0.03,40,0.633333333333333,0.684931506849315,0.553191489361702,0.623818776514784
"252",0.2,0.2,0.5,0.03,60,0.616666666666667,0.671232876712329,0.531914893617021,0.606604812332006
"253",0.2,0.2,0.5,0.05,10,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"254",0.2,0.2,0.5,0.05,20,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"255",0.2,0.2,0.5,0.05,40,0.702479338842975,0.72972972972973,0.659574468085106,0.697261178885937
"256",0.2,0.2,0.5,0.05,60,0.71900826446281,0.743243243243243,0.680851063829787,0.71436752384528
"257",0.2,0.2,0.5,0.05,10,0.661157024793388,0.72972972972973,0.553191489361702,0.64802608129494
"258",0.2,0.2,0.5,0.05,20,0.710743801652893,0.77027027027027,0.617021276595745,0.699345116172969
"259",0.2,0.2,0.5,0.05,40,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"260",0.2,0.2,0.5,0.05,60,0.677685950413223,0.743243243243243,0.574468085106383,0.665132426254283
"261",0.2,0.2,0.5,0.05,10,0.683333333333333,0.726027397260274,0.617021276595745,0.675460669063117
"262",0.2,0.2,0.5,0.05,20,0.683333333333333,0.726027397260274,0.617021276595745,0.675460669063117
"263",0.2,0.2,0.5,0.05,40,0.65,0.698630136986301,0.574468085106383,0.641032740697561
"264",0.2,0.2,0.5,0.05,60,0.6,0.657534246575342,0.51063829787234,0.589390848149228
"265",0.2,0.2,0.5,0.06,10,0.669421487603306,0.702702702702703,0.617021276595745,0.663048488967251
